+24.2187E-09,-86.6794931692999E+00
+24.3750E-09,-87.1820057434959E+00
+24.5312E-09,-87.8101464612406E+00
+24.6875E-09,-88.3126590354366E+00
+24.8437E-09,-88.9407997531813E+00
+25.0000E-09,-89.4433123273772E+00
+25.1562E-09,-89.9458249015731E+00
+25.3125E-09,-90.3227093322201E+00
+25.4687E-09,-90.5739656193180E+00
+25.6250E-09,-90.8252219064160E+00
+25.7812E-09,-91.0764781935139E+00
+25.9375E-09,-91.3277344806118E+00
+26.0937E-09,-91.5789907677098E+00
+26.2500E-09,-91.7046189112588E+00
+26.4062E-09,-91.9558751983567E+00
+26.5625E-09,-92.0815033419057E+00
+26.7187E-09,-92.3327596290035E+00
+26.8750E-09,-92.4583877725526E+00
+27.0312E-09,-92.4583877725527E+00
+27.1875E-09,-92.5840159161015E+00
+27.3437E-09,-92.5840159161016E+00
+27.5000E-09,-92.5840159161016E+00
+27.6562E-09,-92.4583877725528E+00
+27.8125E-09,-92.3327596290038E+00
+27.9687E-09,-92.0815033419059E+00
+28.1250E-09,-91.9558751983569E+00
+28.2812E-09,-91.8302470548079E+00
+28.4375E-09,-91.7046189112590E+00
+28.5937E-09,-91.7046189112589E+00
+28.7500E-09,-91.8302470548078E+00
+28.9062E-09,-91.9558751983567E+00
+29.0625E-09,-92.0815033419057E+00
+29.2187E-09,-92.4583877725524E+00
+29.3750E-09,-92.7096440596504E+00
+29.5312E-09,-92.9609003467483E+00
+29.6875E-09,-93.2121566338463E+00
+29.8437E-09,-93.4634129209442E+00
+30.0000E-09,-93.4634129209444E+00
+30.1562E-09,-93.4634129209444E+00
+30.3125E-09,-93.4634129209444E+00
+30.4687E-09,-93.2121566338467E+00
+30.6250E-09,-92.9609003467488E+00
+30.7812E-09,-92.5840159161019E+00
+30.9375E-09,-92.3327596290039E+00
+31.0937E-09,-91.9558751983571E+00
+31.2500E-09,-91.8302470548080E+00
+31.4062E-09,-91.8302470548078E+00
+31.5625E-09,-91.8302470548078E+00
+31.7187E-09,-92.0815033419055E+00
+31.8750E-09,-92.2071314854546E+00
+32.0312E-09,-92.5840159161013E+00
+32.1875E-09,-92.9609003467482E+00
+32.3437E-09,-93.3377847773951E+00
+32.5000E-09,-93.5890410644931E+00
+32.6562E-09,-93.7146692080422E+00
+32.8125E-09,-93.8402973515912E+00
+32.9687E-09,-93.8402973515913E+00
+33.1250E-09,-93.8402973515913E+00
+33.2812E-09,-93.8402973515913E+00
+33.4375E-09,-93.7146692080424E+00
+33.5937E-09,-93.4634129209446E+00
+33.7500E-09,-93.4634129209444E+00
+33.9062E-09,-93.3377847773956E+00
+34.0625E-09,-93.3377847773954E+00
+34.2187E-09,-93.5890410644931E+00
+34.3750E-09,-93.7146692080422E+00
+34.5312E-09,-93.7146692080423E+00
+34.6875E-09,-93.8402973515911E+00
+34.8437E-09,-93.8402973515913E+00
+35.0000E-09,-93.8402973515913E+00
+35.1562E-09,-93.8402973515913E+00
+35.3125E-09,-93.7146692080425E+00
+35.4687E-09,-93.4634129209447E+00
+35.6250E-09,-93.3377847773956E+00
+35.7812E-09,-93.0865284902978E+00
+35.9375E-09,-92.8352722031999E+00
+36.0937E-09,-92.5840159161019E+00
+36.2500E-09,-92.4583877725528E+00
+36.4062E-09,-92.3327596290038E+00
+36.5625E-09,-92.3327596290037E+00
+36.7187E-09,-92.3327596290037E+00
+36.8750E-09,-92.4583877725525E+00
+37.0312E-09,-92.5840159161015E+00
+37.1875E-09,-92.7096440596504E+00
+37.3437E-09,-92.9609003467482E+00
+37.5000E-09,-93.2121566338461E+00
+37.6562E-09,-93.4634129209441E+00
+37.8125E-09,-93.5890410644932E+00
+37.9687E-09,-93.8402973515909E+00
+38.1250E-09,-94.0915536386889E+00
+38.2812E-09,-94.0915536386892E+00
+38.4375E-09,-94.0915536386892E+00
+38.5937E-09,-93.9659254951404E+00
+38.7500E-09,-93.8402973515915E+00
+38.9062E-09,-93.5890410644937E+00
+39.0625E-09,-93.4634129209446E+00
+39.2187E-09,-93.2121566338468E+00
+39.3750E-09,-92.9609003467489E+00
+39.5312E-09,-92.5840159161021E+00
+39.6875E-09,-92.3327596290040E+00
+39.8437E-09,-92.0815033419061E+00
+40.0000E-09,-91.9558751983570E+00
+40.1562E-09,-91.8302470548080E+00
+40.3125E-09,-91.7046189112590E+00
+40.4687E-09,-91.5789907677101E+00
+40.6250E-09,-91.5789907677099E+00
+40.7812E-09,-91.5789907677099E+00
+40.9375E-09,-91.7046189112587E+00
+41.0937E-09,-91.9558751983564E+00
+41.2500E-09,-92.0815033419056E+00
+41.4062E-09,-92.3327596290033E+00
+41.5625E-09,-92.4583877725525E+00
+41.7187E-09,-92.8352722031990E+00
+41.8750E-09,-93.0865284902971E+00
+42.0312E-09,-93.3377847773950E+00
+42.1875E-09,-93.5890410644930E+00
+42.3437E-09,-93.9659254951397E+00
+42.5000E-09,-94.0915536386890E+00
+42.6562E-09,-94.0915536386892E+00
+42.8125E-09,-94.0915536386892E+00
+42.9687E-09,-94.0915536386892E+00
+43.1250E-09,-93.9659254951405E+00
+43.2812E-09,-93.5890410644940E+00
+43.4375E-09,-93.3377847773958E+00
+43.5937E-09,-92.9609003467492E+00
+43.7500E-09,-92.7096440596510E+00
+43.9062E-09,-92.3327596290043E+00
+44.0625E-09,-92.2071314854549E+00
+44.2187E-09,-92.0815033419060E+00
+44.3750E-09,-91.9558751983570E+00
+44.5312E-09,-91.9558751983568E+00
+44.6875E-09,-92.2071314854543E+00
+44.8437E-09,-92.4583877725522E+00
+45.0000E-09,-92.7096440596502E+00
+45.1562E-09,-92.9609003467481E+00
+45.3125E-09,-93.2121566338460E+00
+45.4687E-09,-93.5890410644927E+00
+45.6250E-09,-93.8402973515908E+00
+45.7812E-09,-93.9659254951400E+00
+45.9375E-09,-94.0915536386890E+00
+46.0937E-09,-94.0915536386892E+00
+46.2500E-09,-94.0915536386892E+00
+46.4062E-09,-94.0915536386892E+00
+46.5625E-09,-93.9659254951405E+00
+46.7187E-09,-93.7146692080428E+00
+46.8750E-09,-93.4634129209448E+00
+47.0312E-09,-93.2121566338469E+00
+47.1875E-09,-93.0865284902977E+00
+47.3437E-09,-92.8352722032000E+00
+47.5000E-09,-92.8352722031996E+00
+47.6562E-09,-92.8352722031996E+00
+47.8125E-09,-92.8352722031996E+00
+47.9687E-09,-92.9609003467483E+00
+48.1250E-09,-93.0865284902973E+00
+48.2812E-09,-93.0865284902975E+00
+48.4375E-09,-93.0865284902975E+00
+48.5937E-09,-93.0865284902975E+00
+48.7500E-09,-93.0865284902975E+00
+48.9062E-09,-93.0865284902975E+00
+49.0625E-09,-93.0865284902975E+00
+49.2187E-09,-93.0865284902975E+00
+49.3750E-09,-92.9609003467488E+00
+49.5312E-09,-92.9609003467485E+00
+49.6875E-09,-92.9609003467485E+00
+49.8437E-09,-93.0865284902972E+00
+50.0000E-09,-93.0865284902975E+00
+50.1562E-09,-93.0865284902975E+00
+50.3125E-09,-93.0865284902975E+00
+50.4687E-09,-93.2121566338462E+00
+50.6250E-09,-93.2121566338465E+00
+50.7812E-09,-93.2121566338465E+00
+50.9375E-09,-93.2121566338465E+00
+51.0937E-09,-92.9609003467490E+00
+51.2500E-09,-92.9609003467485E+00
+51.4062E-09,-92.8352722031998E+00
+51.5625E-09,-92.8352722031996E+00
+51.7187E-09,-92.7096440596509E+00
+51.8750E-09,-92.7096440596506E+00
+52.0312E-09,-92.7096440596506E+00
+52.1875E-09,-92.8352722031993E+00
+52.3437E-09,-92.8352722031996E+00
+52.5000E-09,-92.8352722031996E+00
+52.6562E-09,-92.8352722031996E+00
+52.8125E-09,-92.8352722031996E+00
+52.9687E-09,-92.8352722031996E+00
+53.1250E-09,-92.7096440596509E+00
+53.2812E-09,-92.7096440596506E+00
+53.4375E-09,-92.5840159161019E+00
+53.5937E-09,-92.3327596290043E+00
+53.7500E-09,-92.3327596290037E+00
+53.9062E-09,-92.2071314854550E+00
+54.0625E-09,-92.2071314854547E+00
+54.2187E-09,-92.0815033419061E+00
+54.3750E-09,-92.2071314854545E+00
+54.5312E-09,-92.2071314854547E+00
+54.6875E-09,-92.2071314854547E+00
+54.8437E-09,-92.3327596290034E+00
+55.0000E-09,-92.3327596290037E+00
+55.1562E-09,-92.4583877725524E+00
+55.3125E-09,-92.4583877725527E+00
+55.4687E-09,-92.7096440596500E+00
+55.6250E-09,-92.8352722031993E+00
+55.7812E-09,-92.9609003467482E+00
+55.9375E-09,-93.2121566338459E+00
+56.0937E-09,-93.4634129209438E+00
+56.2500E-09,-93.5890410644931E+00
+56.4062E-09,-93.7146692080420E+00
+56.5625E-09,-93.8402973515910E+00
+56.7187E-09,-93.9659254951399E+00
+56.8750E-09,-93.9659254951403E+00
+57.0312E-09,-93.9659254951403E+00
+57.1875E-09,-93.8402973515916E+00
+57.3437E-09,-93.5890410644940E+00
+57.5000E-09,-93.4634129209447E+00
+57.6562E-09,-93.2121566338471E+00
+57.8125E-09,-93.0865284902978E+00
+57.9687E-09,-92.8352722032002E+00
+58.1250E-09,-92.5840159161023E+00
+58.2812E-09,-92.5840159161016E+00
+58.4375E-09,-92.4583877725530E+00
+58.5937E-09,-92.3327596290040E+00
+58.7500E-09,-92.3327596290037E+00
+58.9062E-09,-92.3327596290037E+00
+59.0625E-09,-92.3327596290037E+00
+59.2187E-09,-92.4583877725523E+00
+59.3750E-09,-92.4583877725527E+00
+59.5312E-09,-92.4583877725527E+00
+59.6875E-09,-92.5840159161013E+00
+59.8437E-09,-92.7096440596503E+00
+60.0000E-09,-92.7096440596506E+00
+60.1562E-09,-92.8352722031992E+00
+60.3125E-09,-92.8352722031996E+00
+60.4687E-09,-93.0865284902968E+00
+60.6250E-09,-93.0865284902975E+00
+60.7812E-09,-93.0865284902975E+00
+60.9375E-09,-93.0865284902975E+00
+61.0937E-09,-93.0865284902975E+00
+61.2500E-09,-93.0865284902975E+00
+61.4062E-09,-93.0865284902975E+00
+61.5625E-09,-93.0865284902975E+00
+61.7187E-09,-93.2121566338461E+00
+61.8750E-09,-93.3377847773951E+00
+62.0312E-09,-93.4634129209441E+00
+62.1875E-09,-93.5890410644930E+00
+62.3437E-09,-93.8402973515906E+00
+62.5000E-09,-94.0915536386885E+00
+62.6562E-09,-94.2171817822378E+00
+62.8125E-09,-94.2171817822382E+00
+62.9687E-09,-94.2171817822382E+00
+63.1250E-09,-94.0915536386896E+00
+63.2812E-09,-93.9659254951406E+00
+63.4375E-09,-93.7146692080430E+00
+63.5937E-09,-93.3377847773965E+00
+63.7500E-09,-93.0865284902982E+00
+63.9062E-09,-92.8352722032003E+00
+64.0625E-09,-92.7096440596510E+00
+64.2187E-09,-92.5840159161020E+00
+64.3750E-09,-92.5840159161016E+00
+64.5312E-09,-92.5840159161016E+00
+64.6875E-09,-92.7096440596502E+00
+64.8437E-09,-92.8352722031992E+00
+65.0000E-09,-92.9609003467482E+00
+65.1562E-09,-93.0865284902971E+00
+65.3125E-09,-93.0865284902975E+00
+65.4687E-09,-93.0865284902975E+00
+65.6250E-09,-93.0865284902975E+00
+65.7812E-09,-93.0865284902975E+00
+65.9375E-09,-92.9609003467489E+00
+66.0937E-09,-92.8352722031999E+00
+66.2500E-09,-92.8352722031996E+00
+66.4062E-09,-92.7096440596510E+00
+66.5625E-09,-92.7096440596506E+00
+66.7187E-09,-92.5840159161020E+00
+66.8750E-09,-92.4583877725531E+00
+67.0312E-09,-92.4583877725527E+00
+67.1875E-09,-92.4583877725527E+00
+67.3437E-09,-92.3327596290041E+00
+67.5000E-09,-92.3327596290037E+00
+67.6562E-09,-92.2071314854551E+00
+67.8125E-09,-92.2071314854547E+00
+67.9687E-09,-92.0815033419062E+00
+68.1250E-09,-92.0815033419058E+00
+68.2812E-09,-92.0815033419058E+00
+68.4375E-09,-92.2071314854543E+00
+68.5937E-09,-92.3327596290033E+00
+68.7500E-09,-92.5840159161008E+00
+68.9062E-09,-92.8352722031988E+00
+69.0625E-09,-92.9609003467481E+00
+69.2187E-09,-93.2121566338457E+00
+69.3750E-09,-93.4634129209436E+00
+69.5312E-09,-93.5890410644930E+00
+69.6875E-09,-93.5890410644934E+00
+69.8437E-09,-93.5890410644934E+00
+70.0000E-09,-93.4634129209448E+00
+70.1562E-09,-93.2121566338473E+00
+70.3125E-09,-93.0865284902979E+00
+70.4687E-09,-92.7096440596519E+00
+70.6250E-09,-92.4583877725535E+00
+70.7812E-09,-92.2071314854556E+00
+70.9375E-09,-91.9558751983576E+00
+71.0937E-09,-91.7046189112597E+00
+71.2500E-09,-91.7046189112589E+00
+71.4062E-09,-91.8302470548074E+00
+71.5625E-09,-91.8302470548078E+00
+71.7187E-09,-92.0815033419049E+00
+71.8750E-09,-92.2071314854543E+00
+72.0312E-09,-92.4583877725518E+00
+72.1875E-09,-92.7096440596497E+00
+72.3437E-09,-92.9609003467477E+00
+72.5000E-09,-93.0865284902971E+00
+72.6562E-09,-93.2121566338460E+00
+72.8125E-09,-93.3377847773950E+00
+72.9687E-09,-93.3377847773954E+00
+73.1250E-09,-93.3377847773954E+00
+73.2812E-09,-93.3377847773954E+00
+73.4375E-09,-93.3377847773954E+00
+73.5937E-09,-93.2121566338469E+00
+73.7500E-09,-93.2121566338465E+00
+73.9062E-09,-93.0865284902980E+00
+74.0625E-09,-92.9609003467490E+00
+74.2187E-09,-92.8352722032000E+00
+74.3750E-09,-92.7096440596511E+00
+74.5312E-09,-92.5840159161021E+00
+74.6875E-09,-92.3327596290046E+00
+74.8437E-09,-92.0815033419067E+00
+75.0000E-09,-91.8302470548088E+00
+75.1562E-09,-91.5789907677108E+00
+75.3125E-09,-91.4533626241614E+00
+75.4687E-09,-91.2021063370639E+00
+75.6250E-09,-90.9508500499660E+00
+75.7812E-09,-90.9508500499651E+00
+75.9375E-09,-90.8252219064166E+00
+76.0937E-09,-90.8252219064161E+00
+76.2500E-09,-90.9508500499646E+00
+76.4062E-09,-91.0764781935136E+00
+76.5625E-09,-91.2021063370626E+00
+76.7187E-09,-91.5789907677085E+00
+76.8750E-09,-91.8302470548069E+00
+77.0312E-09,-92.2071314854533E+00
+77.1875E-09,-92.4583877725518E+00
+77.3437E-09,-92.7096440596497E+00
+77.5000E-09,-92.9609003467476E+00
+77.6562E-09,-93.2121566338455E+00
+77.8125E-09,-93.3377847773950E+00
+77.9687E-09,-93.5890410644924E+00
+78.1250E-09,-93.7146692080419E+00
+78.2812E-09,-93.7146692080423E+00
+78.4375E-09,-93.7146692080423E+00
+78.5937E-09,-93.7146692080423E+00
+78.7500E-09,-93.7146692080423E+00
+78.9062E-09,-93.4634129209454E+00
+79.0625E-09,-93.3377847773959E+00
+79.2187E-09,-93.0865284902985E+00
+79.3750E-09,-92.9609003467490E+00
+79.5312E-09,-92.8352722032000E+00
+79.6875E-09,-92.7096440596511E+00
+79.8437E-09,-92.4583877725536E+00
+80.0000E-09,-92.4583877725527E+00
+80.1562E-09,-92.3327596290042E+00
+80.3125E-09,-92.3327596290037E+00
+80.4687E-09,-92.4583877725522E+00
+80.6250E-09,-92.4583877725527E+00
+80.7812E-09,-92.4583877725527E+00
+80.9375E-09,-92.4583877725527E+00
+81.0937E-09,-92.5840159161011E+00
+81.2500E-09,-92.5840159161016E+00
+81.4062E-09,-92.5840159161016E+00
+81.5625E-09,-92.5840159161016E+00
+81.7187E-09,-92.7096440596501E+00
+81.8750E-09,-92.7096440596506E+00
+82.0312E-09,-92.7096440596506E+00
+82.1875E-09,-92.7096440596506E+00
+82.3437E-09,-92.5840159161021E+00
+82.5000E-09,-92.5840159161016E+00
+82.6562E-09,-92.3327596290047E+00
+82.8125E-09,-92.2071314854553E+00
+82.9687E-09,-91.9558751983578E+00
+83.1250E-09,-91.7046189112599E+00
+83.2812E-09,-91.4533626241620E+00
+83.4375E-09,-91.3277344806125E+00
+83.5937E-09,-91.2021063370635E+00
+83.7500E-09,-91.2021063370630E+00
+83.9062E-09,-91.3277344806115E+00
+84.0625E-09,-91.3277344806120E+00
+84.2187E-09,-91.5789907677089E+00
+84.3750E-09,-91.7046189112584E+00
+84.5312E-09,-91.9558751983558E+00
+84.6875E-09,-92.2071314854537E+00
+84.8437E-09,-92.4583877725516E+00
+85.0000E-09,-92.7096440596495E+00
+85.1562E-09,-92.9609003467475E+00
+85.3125E-09,-93.0865284902970E+00
+85.4687E-09,-93.3377847773944E+00
+85.6250E-09,-93.4634129209439E+00
+85.7812E-09,-93.4634129209444E+00
+85.9375E-09,-93.5890410644928E+00
+86.0937E-09,-93.5890410644934E+00
+86.2500E-09,-93.5890410644934E+00
+86.4062E-09,-93.5890410644934E+00
+86.5625E-09,-93.5890410644934E+00
+86.7187E-09,-93.3377847773965E+00
+86.8750E-09,-93.0865284902986E+00
+87.0312E-09,-92.8352722032006E+00
+87.1875E-09,-92.5840159161027E+00
+87.3437E-09,-92.3327596290048E+00
+87.5000E-09,-92.0815033419069E+00
+87.6562E-09,-91.9558751983573E+00
+87.8125E-09,-91.9558751983568E+00
+87.9687E-09,-91.8302470548084E+00
+88.1250E-09,-91.9558751983563E+00
+88.2812E-09,-91.9558751983568E+00
+88.4375E-09,-92.0815033419052E+00
+88.5937E-09,-92.0815033419058E+00
+88.7500E-09,-92.0815033419058E+00
+88.9062E-09,-92.0815033419058E+00
+89.0625E-09,-92.0815033419058E+00
+89.2187E-09,-91.9558751983574E+00
+89.3750E-09,-91.9558751983568E+00
+89.5312E-09,-91.9558751983568E+00
+89.6875E-09,-91.8302470548084E+00
+89.8437E-09,-91.9558751983562E+00
+90.0000E-09,-91.9558751983568E+00
+90.1562E-09,-92.0815033419052E+00
+90.3125E-09,-92.2071314854542E+00
+90.4687E-09,-92.3327596290031E+00
+90.6250E-09,-92.4583877725521E+00
+90.7812E-09,-92.5840159161011E+00
+90.9375E-09,-92.5840159161016E+00
+91.0937E-09,-92.5840159161016E+00
+91.2500E-09,-92.5840159161016E+00
+91.4062E-09,-92.5840159161016E+00
+91.5625E-09,-92.5840159161016E+00
+91.7187E-09,-92.3327596290048E+00
+91.8750E-09,-92.2071314854553E+00
+92.0312E-09,-92.2071314854547E+00
+92.1875E-09,-92.0815033419063E+00
+92.3437E-09,-91.8302470548090E+00
+92.5000E-09,-91.8302470548078E+00
+92.6562E-09,-91.7046189112594E+00
+92.8125E-09,-91.5789907677105E+00
+92.9687E-09,-91.4533626241615E+00
+93.1250E-09,-91.3277344806125E+00
+93.2812E-09,-91.2021063370636E+00
+93.4375E-09,-90.9508500499663E+00
+93.5937E-09,-90.6995937628683E+00
+93.7500E-09,-90.3227093322221E+00
+93.9062E-09,-89.8201967580268E+00
+94.0625E-09,-89.4433123273793E+00
+94.2187E-09,-88.5639153225389E+00
+94.3750E-09,-87.5588901741478E+00
+94.5312E-09,-86.3026087386594E+00
+94.6875E-09,-84.7950710160730E+00
+94.8437E-09,-83.0362770063887E+00
+95.0000E-09,-80.9005985660581E+00
+95.1562E-09,-78.3880356950805E+00
+95.3125E-09,-75.7498446805529E+00
+95.4687E-09,-72.3578848047344E+00
+95.6250E-09,-68.8402967853640E+00
+95.7812E-09,-65.0714524788962E+00
+95.9375E-09,-60.8000955982338E+00
+96.0937E-09,-56.4031105740211E+00
+96.2500E-09,-51.6292411191622E+00
+96.4062E-09,-46.7297435207532E+00
+96.5625E-09,-41.7046177787952E+00
+96.7187E-09,-36.3026076061915E+00
+96.8750E-09,-30.9005974335860E+00
+97.0312E-09,-25.3729591174328E+00
+97.1875E-09,-19.8453208012783E+00
+97.3437E-09,-14.1920543415755E+00
+97.5000E-09,-8.5387878818720E+00
+97.6562E-09,-2.8855214221686E+00
+97.8125E-09,+2.6421168939865E+00
+97.9687E-09,+8.1697552101410E+00
+98.1250E-09,+13.4461372391988E+00
+98.2812E-09,+18.7225192682554E+00
+98.4375E-09,+23.8732731537636E+00
+98.5937E-09,+29.0240270392712E+00
+98.7500E-09,+33.9235246376821E+00
+98.9062E-09,+38.6973940925434E+00
+99.0625E-09,+43.3456354038557E+00
+99.2187E-09,+47.8682485716191E+00
+99.3750E-09,+52.1396054522852E+00
+99.5312E-09,+56.2853341894017E+00
+99.6875E-09,+60.0541784958725E+00
+99.8437E-09,+63.6973946587928E+00
