+24.3750E-09,-96.2272320790216E+00
+24.5312E-09,-96.2272320790216E+00
+24.6875E-09,-96.4784883661195E+00
+24.8437E-09,-96.7297446532174E+00
+25.0000E-09,-96.9810009403153E+00
+25.1562E-09,-97.2322572274132E+00
+25.3125E-09,-97.4835135145111E+00
+25.4687E-09,-97.8603979451580E+00
+25.6250E-09,-98.1116542322560E+00
+25.7812E-09,-98.4885386629028E+00
+25.9375E-09,-98.7397949500008E+00
+26.0937E-09,-99.1166793806476E+00
+26.2500E-09,-99.2423075241967E+00
+26.4062E-09,-99.3679356677457E+00
+26.5625E-09,-99.4935638112946E+00
+26.7187E-09,-99.7448200983925E+00
+26.8750E-09,-99.8704482419415E+00
+27.0312E-09,-99.8704482419416E+00
+27.1875E-09,-99.9960763854905E+00
+27.3437E-09,-100.121704529039E+00
+27.5000E-09,-100.247332672588E+00
+27.6562E-09,-100.498588959686E+00
+27.8125E-09,-100.749845246784E+00
+27.9687E-09,-101.126729677431E+00
+28.1250E-09,-101.377985964529E+00
+28.2812E-09,-101.754870395176E+00
+28.4375E-09,-102.006126682274E+00
+28.5937E-09,-102.383011112921E+00
+28.7500E-09,-102.634267400019E+00
+28.9062E-09,-102.759895543568E+00
+29.0625E-09,-102.885523687117E+00
+29.2187E-09,-102.885523687117E+00
+29.3750E-09,-102.885523687117E+00
+29.5312E-09,-102.885523687117E+00
+29.6875E-09,-102.759895543568E+00
+29.8437E-09,-102.508639256470E+00
+30.0000E-09,-102.383011112921E+00
+30.1562E-09,-102.257382969372E+00
+30.3125E-09,-102.131754825823E+00
+30.4687E-09,-101.880498538725E+00
+30.6250E-09,-101.754870395176E+00
+30.7812E-09,-101.754870395176E+00
+30.9375E-09,-101.629242251627E+00
+31.0937E-09,-101.503614108078E+00
+31.2500E-09,-101.503614108078E+00
+31.4062E-09,-101.503614108078E+00
+31.5625E-09,-101.503614108078E+00
+31.7187E-09,-101.629242251627E+00
+31.8750E-09,-101.754870395176E+00
+32.0312E-09,-101.754870395176E+00
+32.1875E-09,-101.880498538725E+00
+32.3437E-09,-102.131754825823E+00
+32.5000E-09,-102.131754825823E+00
+32.6562E-09,-102.257382969372E+00
+32.8125E-09,-102.383011112921E+00
+32.9687E-09,-102.634267400019E+00
+33.1250E-09,-102.759895543568E+00
+33.2812E-09,-102.885523687117E+00
+33.4375E-09,-103.011151830666E+00
+33.5937E-09,-103.262408117763E+00
+33.7500E-09,-103.262408117764E+00
+33.9062E-09,-103.388036261313E+00
+34.0625E-09,-103.388036261313E+00
+34.2187E-09,-103.388036261313E+00
+34.3750E-09,-103.262408117764E+00
+34.5312E-09,-103.136779974215E+00
+34.6875E-09,-102.885523687117E+00
+34.8437E-09,-102.634267400019E+00
+35.0000E-09,-102.383011112921E+00
+35.1562E-09,-102.006126682274E+00
+35.3125E-09,-101.880498538725E+00
+35.4687E-09,-101.629242251627E+00
+35.6250E-09,-101.503614108078E+00
+35.7812E-09,-101.503614108078E+00
+35.9375E-09,-101.503614108078E+00
+36.0937E-09,-101.629242251627E+00
+36.2500E-09,-101.629242251627E+00
+36.4062E-09,-101.754870395176E+00
+36.5625E-09,-101.880498538725E+00
+36.7187E-09,-101.880498538725E+00
+36.8750E-09,-101.880498538725E+00
+37.0312E-09,-101.880498538725E+00
+37.1875E-09,-101.880498538725E+00
+37.3437E-09,-101.754870395176E+00
+37.5000E-09,-101.629242251627E+00
+37.6562E-09,-101.503614108078E+00
+37.8125E-09,-101.503614108078E+00
+37.9687E-09,-101.377985964529E+00
+38.1250E-09,-101.503614108078E+00
+38.2812E-09,-101.503614108078E+00
+38.4375E-09,-101.629242251627E+00
+38.5937E-09,-101.754870395176E+00
+38.7500E-09,-101.754870395176E+00
+38.9062E-09,-101.880498538725E+00
+39.0625E-09,-101.880498538725E+00
+39.2187E-09,-101.880498538725E+00
+39.3750E-09,-101.754870395176E+00
+39.5312E-09,-101.629242251627E+00
+39.6875E-09,-101.377985964530E+00
+39.8437E-09,-101.126729677432E+00
+40.0000E-09,-101.126729677431E+00
+40.1562E-09,-101.001101533882E+00
+40.3125E-09,-101.001101533882E+00
+40.4687E-09,-101.001101533882E+00
+40.6250E-09,-101.126729677431E+00
+40.7812E-09,-101.377985964529E+00
+40.9375E-09,-101.629242251627E+00
+41.0937E-09,-102.006126682273E+00
+41.2500E-09,-102.257382969372E+00
+41.4062E-09,-102.508639256470E+00
+41.5625E-09,-102.759895543567E+00
+41.7187E-09,-103.011151830665E+00
+41.8750E-09,-103.136779974215E+00
+42.0312E-09,-103.136779974215E+00
+42.1875E-09,-103.136779974215E+00
+42.3437E-09,-103.011151830666E+00
+42.5000E-09,-102.885523687117E+00
+42.6562E-09,-102.759895543568E+00
+42.8125E-09,-102.634267400019E+00
+42.9687E-09,-102.383011112921E+00
+43.1250E-09,-102.131754825823E+00
+43.2812E-09,-101.880498538725E+00
+43.4375E-09,-101.754870395176E+00
+43.5937E-09,-101.503614108079E+00
+43.7500E-09,-101.503614108078E+00
+43.9062E-09,-101.503614108078E+00
+44.0625E-09,-101.503614108078E+00
+44.2187E-09,-101.629242251627E+00
+44.3750E-09,-101.754870395176E+00
+44.5312E-09,-101.880498538725E+00
+44.6875E-09,-102.006126682274E+00
+44.8437E-09,-102.257382969372E+00
+45.0000E-09,-102.257382969372E+00
+45.1562E-09,-102.257382969372E+00
+45.3125E-09,-102.257382969372E+00
+45.4687E-09,-102.257382969372E+00
+45.6250E-09,-102.257382969372E+00
+45.7812E-09,-102.257382969372E+00
+45.9375E-09,-102.131754825823E+00
+46.0937E-09,-102.131754825823E+00
+46.2500E-09,-102.131754825823E+00
+46.4062E-09,-102.006126682274E+00
+46.5625E-09,-102.006126682274E+00
+46.7187E-09,-102.006126682274E+00
+46.8750E-09,-101.880498538725E+00
+47.0312E-09,-101.880498538725E+00
+47.1875E-09,-101.754870395176E+00
+47.3437E-09,-101.503614108079E+00
+47.5000E-09,-101.503614108078E+00
+47.6562E-09,-101.377985964529E+00
+47.8125E-09,-101.252357820980E+00
+47.9687E-09,-101.126729677432E+00
+48.1250E-09,-101.252357820980E+00
+48.2812E-09,-101.377985964529E+00
+48.4375E-09,-101.629242251627E+00
+48.5937E-09,-101.880498538725E+00
+48.7500E-09,-102.257382969371E+00
+48.9062E-09,-102.634267400018E+00
+49.0625E-09,-103.011151830665E+00
+49.2187E-09,-103.388036261312E+00
+49.3750E-09,-103.639292548410E+00
+49.5312E-09,-103.890548835508E+00
+49.6875E-09,-103.890548835509E+00
+49.8437E-09,-103.890548835509E+00
+50.0000E-09,-103.890548835509E+00
+50.1562E-09,-103.639292548411E+00
+50.3125E-09,-103.513664404862E+00
+50.4687E-09,-103.262408117764E+00
+50.6250E-09,-103.011151830666E+00
+50.7812E-09,-102.634267400020E+00
+50.9375E-09,-102.383011112921E+00
+51.0937E-09,-102.131754825824E+00
+51.2500E-09,-102.006126682274E+00
+51.4062E-09,-101.880498538725E+00
+51.5625E-09,-101.880498538725E+00
+51.7187E-09,-101.880498538725E+00
+51.8750E-09,-102.006126682274E+00
+52.0312E-09,-102.131754825823E+00
+52.1875E-09,-102.257382969372E+00
+52.3437E-09,-102.508639256469E+00
+52.5000E-09,-102.634267400019E+00
+52.6562E-09,-102.759895543568E+00
+52.8125E-09,-102.759895543568E+00
+52.9687E-09,-102.759895543568E+00
+53.1250E-09,-102.759895543568E+00
+53.2812E-09,-102.634267400019E+00
+53.4375E-09,-102.383011112922E+00
+53.5937E-09,-102.131754825824E+00
+53.7500E-09,-102.006126682274E+00
+53.9062E-09,-101.880498538725E+00
+54.0625E-09,-101.754870395176E+00
+54.2187E-09,-101.629242251627E+00
+54.3750E-09,-101.503614108078E+00
+54.5312E-09,-101.503614108078E+00
+54.6875E-09,-101.629242251627E+00
+54.8437E-09,-101.754870395176E+00
+55.0000E-09,-101.754870395176E+00
+55.1562E-09,-101.880498538725E+00
+55.3125E-09,-102.006126682274E+00
+55.4687E-09,-102.131754825823E+00
+55.6250E-09,-102.257382969372E+00
+55.7812E-09,-102.257382969372E+00
+55.9375E-09,-102.383011112921E+00
+56.0937E-09,-102.508639256470E+00
+56.2500E-09,-102.508639256470E+00
+56.4062E-09,-102.508639256470E+00
+56.5625E-09,-102.508639256470E+00
+56.7187E-09,-102.634267400019E+00
+56.8750E-09,-102.759895543568E+00
+57.0312E-09,-102.759895543568E+00
+57.1875E-09,-102.885523687116E+00
+57.3437E-09,-103.011151830665E+00
+57.5000E-09,-103.011151830666E+00
+57.6562E-09,-103.136779974214E+00
+57.8125E-09,-103.136779974215E+00
+57.9687E-09,-103.388036261312E+00
+58.1250E-09,-103.513664404861E+00
+58.2812E-09,-103.513664404862E+00
+58.4375E-09,-103.639292548410E+00
+58.5937E-09,-103.639292548411E+00
+58.7500E-09,-103.639292548411E+00
+58.9062E-09,-103.639292548411E+00
+59.0625E-09,-103.639292548411E+00
+59.2187E-09,-103.388036261313E+00
+59.3750E-09,-103.262408117764E+00
+59.5312E-09,-103.136779974215E+00
+59.6875E-09,-103.011151830666E+00
+59.8437E-09,-102.759895543568E+00
+60.0000E-09,-102.634267400019E+00
+60.1562E-09,-102.508639256470E+00
+60.3125E-09,-102.508639256470E+00
+60.4687E-09,-102.508639256470E+00
+60.6250E-09,-102.383011112921E+00
+60.7812E-09,-102.383011112921E+00
+60.9375E-09,-102.508639256470E+00
+61.0937E-09,-102.508639256470E+00
+61.2500E-09,-102.508639256470E+00
+61.4062E-09,-102.508639256470E+00
+61.5625E-09,-102.508639256470E+00
+61.7187E-09,-102.634267400019E+00
+61.8750E-09,-102.759895543568E+00
+62.0312E-09,-102.759895543568E+00
+62.1875E-09,-102.885523687116E+00
+62.3437E-09,-103.011151830665E+00
+62.5000E-09,-103.011151830666E+00
+62.6562E-09,-103.136779974214E+00
+62.8125E-09,-103.136779974215E+00
+62.9687E-09,-103.136779974215E+00
+63.1250E-09,-103.011151830666E+00
+63.2812E-09,-102.759895543569E+00
+63.4375E-09,-102.508639256471E+00
+63.5937E-09,-102.257382969373E+00
+63.7500E-09,-101.880498538726E+00
+63.9062E-09,-101.503614108079E+00
+64.0625E-09,-101.377985964530E+00
+64.2187E-09,-101.126729677432E+00
+64.3750E-09,-100.875473390334E+00
+64.5312E-09,-100.875473390333E+00
+64.6875E-09,-100.749845246785E+00
+64.8437E-09,-100.875473390333E+00
+65.0000E-09,-101.001101533882E+00
+65.1562E-09,-101.126729677431E+00
+65.3125E-09,-101.252357820980E+00
+65.4687E-09,-101.503614108077E+00
+65.6250E-09,-101.754870395175E+00
+65.7812E-09,-101.880498538725E+00
+65.9375E-09,-102.006126682274E+00
+66.0937E-09,-102.006126682274E+00
+66.2500E-09,-102.006126682274E+00
+66.4062E-09,-102.006126682274E+00
+66.5625E-09,-102.006126682274E+00
+66.7187E-09,-102.006126682274E+00
+66.8750E-09,-101.880498538725E+00
+67.0312E-09,-101.880498538725E+00
+67.1875E-09,-101.754870395177E+00
+67.3437E-09,-101.754870395176E+00
+67.5000E-09,-101.754870395176E+00
+67.6562E-09,-101.880498538725E+00
+67.8125E-09,-102.006126682274E+00
+67.9687E-09,-102.257382969371E+00
+68.1250E-09,-102.383011112921E+00
+68.2812E-09,-102.634267400018E+00
+68.4375E-09,-102.885523687116E+00
+68.5937E-09,-103.136779974214E+00
+68.7500E-09,-103.262408117763E+00
+68.9062E-09,-103.262408117764E+00
+69.0625E-09,-103.262408117764E+00
+69.2187E-09,-103.262408117764E+00
+69.3750E-09,-103.136779974215E+00
+69.5312E-09,-103.011151830666E+00
+69.6875E-09,-102.759895543569E+00
+69.8437E-09,-102.508639256471E+00
+70.0000E-09,-102.383011112921E+00
+70.1562E-09,-102.257382969372E+00
+70.3125E-09,-102.257382969372E+00
+70.4687E-09,-102.257382969372E+00
+70.6250E-09,-102.383011112921E+00
+70.7812E-09,-102.508639256470E+00
+70.9375E-09,-102.759895543567E+00
+71.0937E-09,-103.011151830665E+00
+71.2500E-09,-103.136779974214E+00
+71.4062E-09,-103.262408117763E+00
+71.5625E-09,-103.262408117764E+00
+71.7187E-09,-103.262408117764E+00
+71.8750E-09,-103.136779974215E+00
+72.0312E-09,-102.885523687118E+00
+72.1875E-09,-102.634267400020E+00
+72.3437E-09,-102.257382969373E+00
+72.5000E-09,-102.006126682275E+00
+72.6562E-09,-101.754870395177E+00
+72.8125E-09,-101.629242251628E+00
+72.9687E-09,-101.503614108079E+00
+73.1250E-09,-101.503614108078E+00
+73.2812E-09,-101.503614108078E+00
+73.4375E-09,-101.629242251627E+00
+73.5937E-09,-101.880498538724E+00
+73.7500E-09,-102.131754825822E+00
+73.9062E-09,-102.383011112920E+00
+74.0625E-09,-102.508639256469E+00
+74.2187E-09,-102.759895543567E+00
+74.3750E-09,-103.011151830665E+00
+74.5312E-09,-103.011151830666E+00
+74.6875E-09,-103.011151830666E+00
+74.8437E-09,-103.011151830666E+00
+75.0000E-09,-103.011151830666E+00
+75.1562E-09,-103.011151830666E+00
+75.3125E-09,-102.885523687117E+00
+75.4687E-09,-102.759895543568E+00
+75.6250E-09,-102.634267400019E+00
+75.7812E-09,-102.634267400019E+00
+75.9375E-09,-102.634267400019E+00
+76.0937E-09,-102.634267400019E+00
+76.2500E-09,-102.634267400019E+00
+76.4062E-09,-102.634267400019E+00
+76.5625E-09,-102.634267400019E+00
+76.7187E-09,-102.634267400019E+00
+76.8750E-09,-102.634267400019E+00
+77.0312E-09,-102.634267400019E+00
+77.1875E-09,-102.508639256470E+00
+77.3437E-09,-102.383011112921E+00
+77.5000E-09,-102.257382969372E+00
+77.6562E-09,-102.131754825823E+00
+77.8125E-09,-102.006126682275E+00
+77.9687E-09,-101.880498538726E+00
+78.1250E-09,-102.006126682274E+00
+78.2812E-09,-102.006126682274E+00
+78.4375E-09,-102.131754825823E+00
+78.5937E-09,-102.383011112920E+00
+78.7500E-09,-102.508639256469E+00
+78.9062E-09,-102.759895543567E+00
+79.0625E-09,-102.885523687116E+00
+79.2187E-09,-103.136779974214E+00
+79.3750E-09,-103.262408117763E+00
+79.5312E-09,-103.262408117764E+00
+79.6875E-09,-103.262408117764E+00
+79.8437E-09,-103.262408117764E+00
+80.0000E-09,-103.262408117764E+00
+80.1562E-09,-103.136779974215E+00
+80.3125E-09,-103.136779974215E+00
+80.4687E-09,-103.011151830666E+00
+80.6250E-09,-102.885523687117E+00
+80.7812E-09,-102.885523687117E+00
+80.9375E-09,-102.885523687117E+00
+81.0937E-09,-102.885523687117E+00
+81.2500E-09,-102.885523687117E+00
+81.4062E-09,-103.011151830665E+00
+81.5625E-09,-103.011151830666E+00
+81.7187E-09,-103.136779974214E+00
+81.8750E-09,-103.136779974215E+00
+82.0312E-09,-103.136779974215E+00
+82.1875E-09,-103.136779974215E+00
+82.3437E-09,-102.885523687118E+00
+82.5000E-09,-102.759895543568E+00
+82.6562E-09,-102.508639256471E+00
+82.8125E-09,-102.383011112921E+00
+82.9687E-09,-102.006126682276E+00
+83.1250E-09,-101.754870395177E+00
+83.2812E-09,-101.377985964531E+00
+83.4375E-09,-101.126729677432E+00
+83.5937E-09,-100.875473390334E+00
+83.7500E-09,-100.875473390333E+00
+83.9062E-09,-100.749845246785E+00
+84.0625E-09,-100.749845246784E+00
+84.2187E-09,-101.001101533881E+00
+84.3750E-09,-101.126729677431E+00
+84.5312E-09,-101.377985964528E+00
+84.6875E-09,-101.503614108078E+00
+84.8437E-09,-101.754870395175E+00
+85.0000E-09,-101.880498538725E+00
+85.1562E-09,-102.006126682274E+00
+85.3125E-09,-102.006126682274E+00
+85.4687E-09,-102.006126682274E+00
+85.6250E-09,-102.006126682274E+00
+85.7812E-09,-102.006126682274E+00
+85.9375E-09,-102.006126682274E+00
+86.0937E-09,-102.131754825822E+00
+86.2500E-09,-102.131754825823E+00
+86.4062E-09,-102.257382969371E+00
+86.5625E-09,-102.383011112920E+00
+86.7187E-09,-102.508639256469E+00
+86.8750E-09,-102.634267400018E+00
+87.0312E-09,-102.634267400019E+00
+87.1875E-09,-102.634267400019E+00
+87.3437E-09,-102.508639256470E+00
+87.5000E-09,-102.383011112921E+00
+87.6562E-09,-102.257382969373E+00
+87.8125E-09,-102.131754825824E+00
+87.9687E-09,-101.880498538726E+00
+88.1250E-09,-101.629242251628E+00
+88.2812E-09,-101.377985964530E+00
+88.4375E-09,-101.252357820981E+00
+88.5937E-09,-101.126729677432E+00
+88.7500E-09,-101.126729677431E+00
+88.9062E-09,-101.001101533883E+00
+89.0625E-09,-101.001101533882E+00
+89.2187E-09,-101.252357820979E+00
+89.3750E-09,-101.377985964529E+00
+89.5312E-09,-101.503614108078E+00
+89.6875E-09,-101.629242251627E+00
+89.8437E-09,-101.880498538724E+00
+90.0000E-09,-102.006126682273E+00
+90.1562E-09,-102.131754825822E+00
+90.3125E-09,-102.257382969371E+00
+90.4687E-09,-102.383011112920E+00
+90.6250E-09,-102.508639256469E+00
+90.7812E-09,-102.508639256470E+00
+90.9375E-09,-102.508639256470E+00
+91.0937E-09,-102.257382969373E+00
+91.2500E-09,-102.131754825824E+00
+91.4062E-09,-101.880498538726E+00
+91.5625E-09,-101.754870395177E+00
+91.7187E-09,-101.377985964531E+00
+91.8750E-09,-101.126729677432E+00
+92.0312E-09,-100.875473390334E+00
+92.1875E-09,-100.624217103237E+00
+92.3437E-09,-100.372960816139E+00
+92.5000E-09,-100.372960816137E+00
+92.6562E-09,-100.372960816137E+00
+92.8125E-09,-100.372960816137E+00
+92.9687E-09,-100.498588959686E+00
+93.1250E-09,-100.624217103235E+00
+93.2812E-09,-100.749845246784E+00
+93.4375E-09,-100.875473390333E+00
+93.5937E-09,-101.001101533882E+00
+93.7500E-09,-101.001101533882E+00
+93.9062E-09,-100.875473390334E+00
+94.0625E-09,-100.749845246785E+00
+94.2187E-09,-100.121704529043E+00
+94.3750E-09,-99.3679356677494E+00
+94.5312E-09,-98.3629105193588E+00
+94.6875E-09,-96.7297446532253E+00
+94.8437E-09,-94.9709506435404E+00
+95.0000E-09,-92.7096440596614E+00
+95.1562E-09,-89.9458249015866E+00
+95.3125E-09,-87.0563775999610E+00
+95.4687E-09,-83.5387895805929E+00
+95.6250E-09,-79.8955734176735E+00
+95.7812E-09,-75.8754728241084E+00
+95.9375E-09,-71.6041159434448E+00
+96.0937E-09,-67.2071309192321E+00
+96.2500E-09,-62.5588896079216E+00
+96.4062E-09,-57.6593920095132E+00
+96.5625E-09,-52.7598944111035E+00
+96.7187E-09,-47.4835123820488E+00
+96.8750E-09,-42.2071303529923E+00
+97.0312E-09,-36.8051201803880E+00
+97.1875E-09,-31.0262255771375E+00
+97.3437E-09,-25.3729591174334E+00
+97.5000E-09,-19.4684363706333E+00
+97.6562E-09,-13.4382854802836E+00
+97.8125E-09,-7.4081345899332E+00
+97.9687E-09,-1.2523555560345E+00
+98.1250E-09,+4.7777953343164E+00
+98.2812E-09,+10.9335743682151E+00
+98.4375E-09,+16.9637252585661E+00
+98.5937E-09,+22.8682480053681E+00
+98.7500E-09,+28.7727707521695E+00
+98.9062E-09,+34.3004090683258E+00
+99.0625E-09,+39.8280473844803E+00
+99.2187E-09,+45.1044294135381E+00
+99.3750E-09,+50.1295551554980E+00
+99.5312E-09,+54.9034246103599E+00
+99.6875E-09,+59.3004096345756E+00
+99.8437E-09,+63.6973946587889E+00
