+24.2187E-09,+475.5669441074E-03
+24.3750E-09,+438.6322703213E-03
+24.5312E-09,+406.9739785046E-03
+24.6875E-09,+370.0393047184E-03
+24.8437E-09,+333.1046309322E-03
+25.0000E-09,+296.1699571461E-03
+25.1562E-09,+264.5116653294E-03
+25.3125E-09,+232.8533735126E-03
+25.4687E-09,+201.1950816959E-03
+25.6250E-09,+180.0895538181E-03
+25.7812E-09,+158.9840259403E-03
+25.9375E-09,+148.4312620014E-03
+26.0937E-09,+137.8784980625E-03
+26.2500E-09,+132.6021160930E-03
+26.4062E-09,+132.6021160930E-03
+26.5625E-09,+132.6021160930E-03
+26.7187E-09,+137.8784980625E-03
+26.8750E-09,+143.1548800319E-03
+27.0312E-09,+148.4312620014E-03
+27.1875E-09,+148.4312620014E-03
+27.3437E-09,+148.4312620014E-03
+27.5000E-09,+143.1548800319E-03
+27.6562E-09,+137.8784980625E-03
+27.8125E-09,+127.3257341236E-03
+27.9687E-09,+106.2202062458E-03
+28.1250E-09,+90.3910603374E-03
+28.2812E-09,+69.2855324596E-03
+28.4375E-09,+48.1800045818E-03
+28.5937E-09,+27.0744767040E-03
+28.7500E-09,+5.9689488262E-03
+28.9062E-09,-9.8601970821E-03
+29.0625E-09,-25.6893429905E-03
+29.2187E-09,-36.2421069294E-03
+29.3750E-09,-41.5184888989E-03
+29.5312E-09,-46.7948708683E-03
+29.6875E-09,-46.7948708683E-03
+29.8437E-09,-46.7948708683E-03
+30.0000E-09,-46.7948708683E-03
+30.1562E-09,-46.7948708683E-03
+30.3125E-09,-41.5184888989E-03
+30.4687E-09,-46.7948708683E-03
+30.6250E-09,-46.7948708683E-03
+30.7812E-09,-52.0712528378E-03
+30.9375E-09,-52.0712528378E-03
+31.0937E-09,-62.6240167767E-03
+31.2500E-09,-67.9003987461E-03
+31.4062E-09,-73.1767807156E-03
+31.5625E-09,-83.7295446545E-03
+31.7187E-09,-94.2823085934E-03
+31.8750E-09,-99.5586905628E-03
+32.0312E-09,-110.1114545017E-03
+32.1875E-09,-120.6642184406E-03
+32.3437E-09,-136.4933643490E-03
+32.5000E-09,-147.0461282879E-03
+32.6562E-09,-162.8752741963E-03
+32.8125E-09,-173.4280381352E-03
+32.9687E-09,-189.2571840435E-03
+33.1250E-09,-205.0863299519E-03
+33.2812E-09,-220.9154758602E-03
+33.4375E-09,-236.7446217686E-03
+33.5937E-09,-252.5737676769E-03
+33.7500E-09,-263.1265316158E-03
+33.9062E-09,-273.6792955547E-03
+34.0625E-09,-284.2320594937E-03
+34.2187E-09,-289.5084414631E-03
+34.3750E-09,-289.5084414631E-03
+34.5312E-09,-289.5084414631E-03
+34.6875E-09,-289.5084414631E-03
+34.8437E-09,-284.2320594937E-03
+35.0000E-09,-278.9556775242E-03
+35.1562E-09,-268.4029135853E-03
+35.3125E-09,-257.8501496464E-03
+35.4687E-09,-247.2973857075E-03
+35.6250E-09,-242.0210037381E-03
+35.7812E-09,-231.4682397992E-03
+35.9375E-09,-226.1918578297E-03
+36.0937E-09,-220.9154758602E-03
+36.2500E-09,-215.6390938908E-03
+36.4062E-09,-215.6390938908E-03
+36.5625E-09,-220.9154758602E-03
+36.7187E-09,-226.1918578297E-03
+36.8750E-09,-226.1918578297E-03
+37.0312E-09,-231.4682397991E-03
+37.1875E-09,-231.4682397991E-03
+37.3437E-09,-236.7446217686E-03
+37.5000E-09,-236.7446217686E-03
+37.6562E-09,-236.7446217686E-03
+37.8125E-09,-231.4682397991E-03
+37.9687E-09,-226.1918578297E-03
+38.1250E-09,-226.1918578297E-03
+38.2812E-09,-226.1918578297E-03
+38.4375E-09,-226.1918578297E-03
+38.5937E-09,-226.1918578297E-03
+38.7500E-09,-231.4682397991E-03
+38.9062E-09,-236.7446217686E-03
+39.0625E-09,-242.0210037380E-03
+39.2187E-09,-242.0210037380E-03
+39.3750E-09,-242.0210037380E-03
+39.5312E-09,-242.0210037380E-03
+39.6875E-09,-242.0210037380E-03
+39.8437E-09,-226.1918578297E-03
+40.0000E-09,-215.6390938908E-03
+40.1562E-09,-199.8099479825E-03
+40.3125E-09,-183.9808020741E-03
+40.4687E-09,-162.8752741963E-03
+40.6250E-09,-152.3225102574E-03
+40.7812E-09,-141.7697463185E-03
+40.9375E-09,-141.7697463185E-03
+41.0937E-09,-141.7697463185E-03
+41.2500E-09,-147.0461282879E-03
+41.4062E-09,-162.8752741962E-03
+41.5625E-09,-178.7044201046E-03
+41.7187E-09,-199.8099479824E-03
+41.8750E-09,-215.6390938908E-03
+42.0312E-09,-231.4682397991E-03
+42.1875E-09,-242.0210037380E-03
+42.3437E-09,-252.5737676769E-03
+42.5000E-09,-252.5737676770E-03
+42.6562E-09,-252.5737676770E-03
+42.8125E-09,-242.0210037381E-03
+42.9687E-09,-231.4682397992E-03
+43.1250E-09,-220.9154758603E-03
+43.2812E-09,-205.0863299519E-03
+43.4375E-09,-194.5335660130E-03
+43.5937E-09,-183.9808020741E-03
+43.7500E-09,-178.7044201046E-03
+43.9062E-09,-173.4280381352E-03
+44.0625E-09,-173.4280381352E-03
+44.2187E-09,-178.7044201046E-03
+44.3750E-09,-178.7044201046E-03
+44.5312E-09,-183.9808020741E-03
+44.6875E-09,-194.5335660130E-03
+44.8437E-09,-205.0863299519E-03
+45.0000E-09,-210.3627119213E-03
+45.1562E-09,-215.6390938908E-03
+45.3125E-09,-215.6390938908E-03
+45.4687E-09,-215.6390938908E-03
+45.6250E-09,-215.6390938908E-03
+45.7812E-09,-210.3627119213E-03
+45.9375E-09,-205.0863299519E-03
+46.0937E-09,-194.5335660130E-03
+46.2500E-09,-189.2571840435E-03
+46.4062E-09,-178.7044201046E-03
+46.5625E-09,-173.4280381352E-03
+46.7187E-09,-173.4280381352E-03
+46.8750E-09,-173.4280381352E-03
+47.0312E-09,-183.9808020741E-03
+47.1875E-09,-194.5335660130E-03
+47.3437E-09,-210.3627119213E-03
+47.5000E-09,-226.1918578297E-03
+47.6562E-09,-242.0210037380E-03
+47.8125E-09,-257.8501496464E-03
+47.9687E-09,-278.9556775242E-03
+48.1250E-09,-289.5084414631E-03
+48.2812E-09,-300.0612054020E-03
+48.4375E-09,-300.0612054020E-03
+48.5937E-09,-300.0612054020E-03
+48.7500E-09,-300.0612054020E-03
+48.9062E-09,-300.0612054020E-03
+49.0625E-09,-294.7848234326E-03
+49.2187E-09,-289.5084414631E-03
+49.3750E-09,-284.2320594937E-03
+49.5312E-09,-278.9556775242E-03
+49.6875E-09,-278.9556775242E-03
+49.8437E-09,-278.9556775242E-03
+50.0000E-09,-273.6792955548E-03
+50.1562E-09,-273.6792955548E-03
+50.3125E-09,-273.6792955548E-03
+50.4687E-09,-273.6792955548E-03
+50.6250E-09,-273.6792955548E-03
+50.7812E-09,-268.4029135853E-03
+50.9375E-09,-263.1265316159E-03
+51.0937E-09,-257.8501496464E-03
+51.2500E-09,-252.5737676770E-03
+51.4062E-09,-247.2973857075E-03
+51.5625E-09,-242.0210037381E-03
+51.7187E-09,-236.7446217686E-03
+51.8750E-09,-236.7446217686E-03
+52.0312E-09,-231.4682397992E-03
+52.1875E-09,-226.1918578297E-03
+52.3437E-09,-215.6390938908E-03
+52.5000E-09,-210.3627119213E-03
+52.6562E-09,-205.0863299519E-03
+52.8125E-09,-199.8099479824E-03
+52.9687E-09,-189.2571840436E-03
+53.1250E-09,-189.2571840435E-03
+53.2812E-09,-183.9808020741E-03
+53.4375E-09,-183.9808020741E-03
+53.5937E-09,-189.2571840435E-03
+53.7500E-09,-194.5335660130E-03
+53.9062E-09,-205.0863299519E-03
+54.0625E-09,-215.6390938908E-03
+54.2187E-09,-226.1918578297E-03
+54.3750E-09,-242.0210037380E-03
+54.5312E-09,-257.8501496464E-03
+54.6875E-09,-268.4029135853E-03
+54.8437E-09,-278.9556775242E-03
+55.0000E-09,-284.2320594936E-03
+55.1562E-09,-284.2320594937E-03
+55.3125E-09,-284.2320594937E-03
+55.4687E-09,-284.2320594937E-03
+55.6250E-09,-278.9556775242E-03
+55.7812E-09,-273.6792955548E-03
+55.9375E-09,-263.1265316159E-03
+56.0937E-09,-252.5737676770E-03
+56.2500E-09,-242.0210037381E-03
+56.4062E-09,-231.4682397992E-03
+56.5625E-09,-226.1918578297E-03
+56.7187E-09,-220.9154758603E-03
+56.8750E-09,-215.6390938908E-03
+57.0312E-09,-210.3627119213E-03
+57.1875E-09,-210.3627119213E-03
+57.3437E-09,-205.0863299519E-03
+57.5000E-09,-199.8099479824E-03
+57.6562E-09,-194.5335660130E-03
+57.8125E-09,-189.2571840435E-03
+57.9687E-09,-183.9808020741E-03
+58.1250E-09,-178.7044201046E-03
+58.2812E-09,-173.4280381352E-03
+58.4375E-09,-173.4280381352E-03
+58.5937E-09,-168.1516561657E-03
+58.7500E-09,-168.1516561657E-03
+58.9062E-09,-168.1516561657E-03
+59.0625E-09,-173.4280381352E-03
+59.2187E-09,-178.7044201046E-03
+59.3750E-09,-178.7044201046E-03
+59.5312E-09,-183.9808020741E-03
+59.6875E-09,-189.2571840435E-03
+59.8437E-09,-199.8099479824E-03
+60.0000E-09,-205.0863299519E-03
+60.1562E-09,-210.3627119213E-03
+60.3125E-09,-215.6390938908E-03
+60.4687E-09,-226.1918578297E-03
+60.6250E-09,-226.1918578297E-03
+60.7812E-09,-231.4682397991E-03
+60.9375E-09,-236.7446217686E-03
+61.0937E-09,-236.7446217686E-03
+61.2500E-09,-236.7446217686E-03
+61.4062E-09,-236.7446217686E-03
+61.5625E-09,-236.7446217686E-03
+61.7187E-09,-236.7446217686E-03
+61.8750E-09,-236.7446217686E-03
+62.0312E-09,-231.4682397992E-03
+62.1875E-09,-231.4682397991E-03
+62.3437E-09,-226.1918578297E-03
+62.5000E-09,-220.9154758603E-03
+62.6562E-09,-220.9154758602E-03
+62.8125E-09,-220.9154758602E-03
+62.9687E-09,-226.1918578297E-03
+63.1250E-09,-226.1918578297E-03
+63.2812E-09,-231.4682397991E-03
+63.4375E-09,-236.7446217686E-03
+63.5937E-09,-242.0210037380E-03
+63.7500E-09,-247.2973857075E-03
+63.9062E-09,-252.5737676769E-03
+64.0625E-09,-257.8501496464E-03
+64.2187E-09,-268.4029135853E-03
+64.3750E-09,-273.6792955547E-03
+64.5312E-09,-284.2320594936E-03
+64.6875E-09,-294.7848234325E-03
+64.8437E-09,-305.3375873714E-03
+65.0000E-09,-315.8903513103E-03
+65.1562E-09,-326.4431152492E-03
+65.3125E-09,-331.7194972187E-03
+65.4687E-09,-342.2722611576E-03
+65.6250E-09,-342.2722611576E-03
+65.7812E-09,-342.2722611576E-03
+65.9375E-09,-342.2722611576E-03
+66.0937E-09,-331.7194972188E-03
+66.2500E-09,-321.1667332799E-03
+66.4062E-09,-315.8903513104E-03
+66.5625E-09,-305.3375873715E-03
+66.7187E-09,-294.7848234326E-03
+66.8750E-09,-289.5084414631E-03
+67.0312E-09,-284.2320594937E-03
+67.1875E-09,-284.2320594937E-03
+67.3437E-09,-278.9556775242E-03
+67.5000E-09,-273.6792955548E-03
+67.6562E-09,-273.6792955548E-03
+67.8125E-09,-273.6792955548E-03
+67.9687E-09,-273.6792955548E-03
+68.1250E-09,-273.6792955548E-03
+68.2812E-09,-273.6792955548E-03
+68.4375E-09,-273.6792955548E-03
+68.5937E-09,-268.4029135853E-03
+68.7500E-09,-263.1265316159E-03
+68.9062E-09,-263.1265316159E-03
+69.0625E-09,-263.1265316159E-03
+69.2187E-09,-268.4029135853E-03
+69.3750E-09,-268.4029135853E-03
+69.5312E-09,-273.6792955547E-03
+69.6875E-09,-273.6792955548E-03
+69.8437E-09,-284.2320594936E-03
+70.0000E-09,-289.5084414631E-03
+70.1562E-09,-294.7848234325E-03
+70.3125E-09,-300.0612054020E-03
+70.4687E-09,-305.3375873715E-03
+70.6250E-09,-310.6139693409E-03
+70.7812E-09,-310.6139693409E-03
+70.9375E-09,-310.6139693409E-03
+71.0937E-09,-315.8903513104E-03
+71.2500E-09,-315.8903513104E-03
+71.4062E-09,-315.8903513104E-03
+71.5625E-09,-310.6139693409E-03
+71.7187E-09,-305.3375873715E-03
+71.8750E-09,-305.3375873715E-03
+72.0312E-09,-300.0612054020E-03
+72.1875E-09,-294.7848234326E-03
+72.3437E-09,-289.5084414631E-03
+72.5000E-09,-284.2320594937E-03
+72.6562E-09,-284.2320594937E-03
+72.8125E-09,-278.9556775242E-03
+72.9687E-09,-273.6792955548E-03
+73.1250E-09,-273.6792955548E-03
+73.2812E-09,-273.6792955548E-03
+73.4375E-09,-273.6792955548E-03
+73.5937E-09,-273.6792955548E-03
+73.7500E-09,-273.6792955548E-03
+73.9062E-09,-273.6792955548E-03
+74.0625E-09,-273.6792955548E-03
+74.2187E-09,-278.9556775242E-03
+74.3750E-09,-278.9556775242E-03
+74.5312E-09,-284.2320594936E-03
+74.6875E-09,-284.2320594937E-03
+74.8437E-09,-289.5084414631E-03
+75.0000E-09,-294.7848234325E-03
+75.1562E-09,-294.7848234326E-03
+75.3125E-09,-300.0612054020E-03
+75.4687E-09,-305.3375873714E-03
+75.6250E-09,-305.3375873715E-03
+75.7812E-09,-305.3375873715E-03
+75.9375E-09,-305.3375873715E-03
+76.0937E-09,-300.0612054020E-03
+76.2500E-09,-294.7848234326E-03
+76.4062E-09,-294.7848234326E-03
+76.5625E-09,-289.5084414631E-03
+76.7187E-09,-284.2320594937E-03
+76.8750E-09,-284.2320594937E-03
+77.0312E-09,-278.9556775242E-03
+77.1875E-09,-278.9556775242E-03
+77.3437E-09,-273.6792955548E-03
+77.5000E-09,-268.4029135853E-03
+77.6562E-09,-268.4029135853E-03
+77.8125E-09,-268.4029135853E-03
+77.9687E-09,-273.6792955547E-03
+78.1250E-09,-273.6792955548E-03
+78.2812E-09,-278.9556775242E-03
+78.4375E-09,-284.2320594936E-03
+78.5937E-09,-294.7848234325E-03
+78.7500E-09,-300.0612054020E-03
+78.9062E-09,-310.6139693409E-03
+79.0625E-09,-315.8903513104E-03
+79.2187E-09,-326.4431152492E-03
+79.3750E-09,-331.7194972187E-03
+79.5312E-09,-342.2722611576E-03
+79.6875E-09,-342.2722611576E-03
+79.8437E-09,-342.2722611576E-03
+80.0000E-09,-336.9958791882E-03
+80.1562E-09,-336.9958791882E-03
+80.3125E-09,-326.4431152493E-03
+80.4687E-09,-315.8903513104E-03
+80.6250E-09,-305.3375873715E-03
+80.7812E-09,-294.7848234326E-03
+80.9375E-09,-284.2320594937E-03
+81.0937E-09,-273.6792955548E-03
+81.2500E-09,-263.1265316159E-03
+81.4062E-09,-252.5737676770E-03
+81.5625E-09,-242.0210037381E-03
+81.7187E-09,-231.4682397992E-03
+81.8750E-09,-226.1918578297E-03
+82.0312E-09,-220.9154758603E-03
+82.1875E-09,-220.9154758602E-03
+82.3437E-09,-215.6390938908E-03
+82.5000E-09,-210.3627119214E-03
+82.6562E-09,-210.3627119213E-03
+82.8125E-09,-205.0863299519E-03
+82.9687E-09,-205.0863299519E-03
+83.1250E-09,-205.0863299519E-03
+83.2812E-09,-205.0863299519E-03
+83.4375E-09,-205.0863299519E-03
+83.5937E-09,-205.0863299519E-03
+83.7500E-09,-205.0863299519E-03
+83.9062E-09,-205.0863299519E-03
+84.0625E-09,-205.0863299519E-03
+84.2187E-09,-199.8099479825E-03
+84.3750E-09,-199.8099479824E-03
+84.5312E-09,-205.0863299519E-03
+84.6875E-09,-205.0863299519E-03
+84.8437E-09,-210.3627119213E-03
+85.0000E-09,-215.6390938908E-03
+85.1562E-09,-226.1918578296E-03
+85.3125E-09,-236.7446217685E-03
+85.4687E-09,-247.2973857075E-03
+85.6250E-09,-252.5737676769E-03
+85.7812E-09,-257.8501496464E-03
+85.9375E-09,-263.1265316158E-03
+86.0937E-09,-268.4029135853E-03
+86.2500E-09,-268.4029135853E-03
+86.4062E-09,-268.4029135853E-03
+86.5625E-09,-263.1265316159E-03
+86.7187E-09,-252.5737676770E-03
+86.8750E-09,-247.2973857075E-03
+87.0312E-09,-242.0210037381E-03
+87.1875E-09,-231.4682397992E-03
+87.3437E-09,-226.1918578297E-03
+87.5000E-09,-220.9154758603E-03
+87.6562E-09,-220.9154758602E-03
+87.8125E-09,-215.6390938908E-03
+87.9687E-09,-215.6390938908E-03
+88.1250E-09,-215.6390938908E-03
+88.2812E-09,-215.6390938908E-03
+88.4375E-09,-215.6390938908E-03
+88.5937E-09,-220.9154758602E-03
+88.7500E-09,-220.9154758602E-03
+88.9062E-09,-220.9154758602E-03
+89.0625E-09,-226.1918578297E-03
+89.2187E-09,-231.4682397991E-03
+89.3750E-09,-236.7446217686E-03
+89.5312E-09,-242.0210037380E-03
+89.6875E-09,-242.0210037380E-03
+89.8437E-09,-247.2973857075E-03
+90.0000E-09,-247.2973857075E-03
+90.1562E-09,-247.2973857075E-03
+90.3125E-09,-242.0210037381E-03
+90.4687E-09,-236.7446217686E-03
+90.6250E-09,-226.1918578297E-03
+90.7812E-09,-210.3627119214E-03
+90.9375E-09,-199.8099479825E-03
+91.0937E-09,-178.7044201047E-03
+91.2500E-09,-162.8752741963E-03
+91.4062E-09,-141.7697463186E-03
+91.5625E-09,-125.9406004102E-03
+91.7187E-09,-104.8350725324E-03
+91.8750E-09,-94.2823085934E-03
+92.0312E-09,-83.7295446545E-03
+92.1875E-09,-73.1767807156E-03
+92.3437E-09,-67.9003987462E-03
+92.5000E-09,-73.1767807156E-03
+92.6562E-09,-73.1767807156E-03
+92.8125E-09,-83.7295446544E-03
+92.9687E-09,-94.2823085933E-03
+93.1250E-09,-99.5586905628E-03
+93.2812E-09,-104.8350725323E-03
+93.4375E-09,-104.8350725323E-03
+93.5937E-09,-104.8350725323E-03
+93.7500E-09,-104.8350725323E-03
+93.9062E-09,-99.5586905629E-03
+94.0625E-09,-89.0059266240E-03
+94.2187E-09,-73.1767807157E-03
+94.3750E-09,-57.3476348073E-03
+94.5312E-09,-30.9657249601E-03
+94.6875E-09,-4.5838151128E-03
+94.8437E-09,+21.7980947344E-03
+95.0000E-09,+53.4563865511E-03
+95.1562E-09,+85.1146783678E-03
+95.3125E-09,+122.0493521540E-03
+95.4687E-09,+164.2604079095E-03
+95.6250E-09,+206.4714636652E-03
+95.7812E-09,+248.6825194208E-03
+95.9375E-09,+301.4463391152E-03
+96.0937E-09,+354.2101588098E-03
+96.2500E-09,+406.9739785043E-03
+96.4062E-09,+459.7377981988E-03
+96.5625E-09,+512.5016178933E-03
+96.7187E-09,+570.5418195573E-03
+96.8750E-09,+623.3056392518E-03
+97.0312E-09,+681.3458409157E-03
+97.1875E-09,+739.3860425797E-03
+97.3437E-09,+797.4262442437E-03
+97.5000E-09,+855.4664459077E-03
+97.6562E-09,+918.7830295411E-03
+97.8125E-09,+987.3759951439E-03
+97.9687E-09,+1.0612453427162E+00
+98.1250E-09,+1.1403910722580E+00
+98.2812E-09,+1.2195368017997E+00
+98.4375E-09,+1.3092352952804E+00
+98.5937E-09,+1.3989337887611E+00
+98.7500E-09,+1.4991850461806E+00
+98.9062E-09,+1.5941599216307E+00
+99.0625E-09,+1.6891347970809E+00
+99.2187E-09,+1.7841096725310E+00
+99.3750E-09,+1.8738081660117E+00
+99.5312E-09,+1.9635066594924E+00
+99.6875E-09,+2.0479287710037E+00
+99.8437E-09,+2.1217981185760E+00
